-292,-98,-99,-214,264,362,0,-575,-5157,-8771,-8771,-7941,-4026,-2420,5003,8691,8691,-4081,-8771,-8771,-8154,-2305,464,5720,8691,8691,8691,5564,197,-2509,-3679,-2524,-1652,-1277,-414,266,407,47,-239,-171
-21,-24,-2,-78,-41,-4,28,17,24,-108,-2330,-7803,-8771,-3146,8691,8691,-4886,-8771,-8771,-7273,-2905,272,5372,8691,8691,8691,3169,-3623,-5803,-4596,-811,1268,1595,830,96,-107,67,239,7,-140
-823,-1399,-2970,-7417,-8771,-3717,8691,8691,2628,-8771,-8771,-7843,-3732,-1722,165,3649,8464,8691,8691,8691,1500,-2810,-2711,-3039,-2363,-1971,-2402,-1919,-816,0,52,169,374,-215,-322,75,182,-180,-336,-195
-134,-49,-46,-4,53,1,-49,-54,-99,-159,-210,-1775,-8272,-8771,-6277,-2847,8691,8691,-3935,-8771,-8771,-5787,-2277,954,6630,8691,8691,8691,4313,-1666,-4300,-3563,-1143,871,860,477,131,330,388,342
-18,-12,-50,-125,-172,-186,-101,72,129,72,6,17,6,-49,-82,21,358,-1782,-237,-205,1685,1087,-783,-828,-2414,-1154,-418,-204,-53,86,-214,271,164,-44,385,193,553,569,-584,-661
-56,-455,-828,-549,-99,201,193,512,92,-125,-304,-213,213,1817,-2880,-3922,-4601,4368,1685,1030,-437,-1225,-1865,-148,-351,253,120,116,-123,-168,-125,-139,-28,-72,-137,-74,110,-236,-299,-247
-315,-420,-369,-316,-224,-195,-141,-89,-37,15,-74,-154,-183,-143,393,-498,746,1773,520,-65,-1325,-1905,-1014,229,186,71,115,-310,-228,-436,242,-324,-257,-168,-308,-140,-376,-395,-519,-500
-33,39,137,87,-9,90,245,-34,38,53,-84,-348,-73,238,-83,-205,-79,-34,72,110,212,421,1119,797,-823,2495,3439,1039,381,-1113,-1395,-128,165,255,-263,-119,-304,-34,-172,-251
-317,-263,-213,-203,-190,-90,-141,-138,-151,-153,-130,-103,-48,82,1340,-136,-195,1399,1361,793,-1367,-1084,-486,208,-80,-158,-235,-263,-127,-211,-588,-706,-1315,-1462,-1495,-1500,-1524,-953,-639,-734
-261,-114,-107,-89,45,86,62,66,119,396,2062,932,1418,1482,-387,-2088,-1342,-1196,480,-119,-274,-107,-29,26,59,220,6,136,-192,-305,-479,-90,-184,-59,-9,-122,-7,28,-88,-99
-132,-8,83,120,102,81,-21,-156,-409,455,-402,-689,-103,-445,-527,-153,-26,-450,-951,-1275,1070,2657,674,-822,-3968,-2268,-291,-199,-310,-439,-306,-427,-2,-529,-457,-162,-290,-393,47,304
2,-56,-36,74,110,98,-93,-209,-175,-85,-134,-229,-269,-210,-118,-42,428,-111,-2224,-1279,402,1216,-1072,-3769,-3189,-1290,640,221,-204,-264,-386,-336,-167,-83,-251,-203,-218,-220,-391,-101
-314,-438,-510,-588,-588,196,691,694,342,-29,-189,-443,-293,57,106,52,2,-249,-376,-341,-263,20,403,1151,-1836,-139,1371,2338,360,-2541,-2383,-1032,337,0,-218,-541,-361,-490,-587,-665
-667,-568,-477,-223,-54,80,271,356,325,446,724,-1576,-1232,1546,-16,293,-3662,-1360,831,-517,-322,-569,-512,-347,-504,-638,-504,-471,-259,-10,-385,-1831,-2704,-2054,-1049,101,-26,-492,-1682,-1215
508,168,-100,-205,-202,-143,-58,-81,-97,-155,-195,-175,704,-454,-1752,348,1855,557,-2229,-4664,-2017,5,-150,-225,-330,-369,-321,-89,59,-100,148,105,-205,-721,-940,-412,-79,-372,-591,-964
-284,-284,-333,85,377,429,384,64,-341,-574,-404,4,71,-159,-318,-276,-11,1124,-3507,-1237,1550,406,-1503,-3658,-2547,657,1464,292,35,-391,-558,-584,-717,-1074,-802,-380,-281,-132,-261,-576
455,367,261,216,-216,-494,-470,-314,-212,-136,-50,-189,-176,-84,-80,-105,-1332,-2420,1166,1570,3786,464,-1024,-3489,-4083,107,-240,-184,-71,-8,-98,0,-77,-409,-427,-463,-153,-119,85,-58
-273,-355,-254,-9,-266,-712,-842,-623,-475,-809,-931,-956,934,1454,3311,2173,915,-2169,-1699,-1320,148,191,-130,-184,-344,-379,-332,-147,-430,-164,-392,-124,-196,-157,-186,-107,-171,-176,89,-119
-496,-297,22,337,348,-11,-272,-172,-70,520,-32,894,2045,3376,1739,-2013,-4194,-802,-103,-492,-160,-278,-248,-225,-391,-336,-245,-274,-270,-229,-101,-158,-143,-231,-261,-399,-1077,-1079,-954,-720
-23,-43,-111,-88,-25,17,89,103,8,-131,-81,-166,-363,-99,631,-965,677,1318,439,1171,-2104,-4833,-1321,935,-19,-35,-391,-33,-204,18,-185,-491,-492,-76,-288,-413,-351,-345,-372,-611
10,126,-201,-131,-366,31,155,-154,-528,-441,-184,65,753,58,-965,-1050,504,-986,-3046,-3034,-1027,266,-280,-69,-539,-255,-244,-880,-381,-116,-152,161,-146,69,-208,-151,-1224,-1409,-95,411
246,295,81,-203,-373,-372,-155,-294,-267,-217,-512,-156,580,-943,-22,841,1935,0,-2591,-4261,-732,-421,-64,-356,-482,-256,-778,-1140,-1080,-1034,-635,-1002,-678,-1,141,-188,420,251,653,744
1928,821,751,279,462,1156,1230,1044,1023,1229,800,399,12,-119,548,911,-321,-370,293,1213,647,-1387,-3307,-1954,556,2,-58,-264,-279,-322,-117,-454,-220,-345,-368,-327,-450,-300,-30,6
-340,-751,-783,-448,-557,-664,-657,-613,-630,-441,-17,377,383,-46,12,236,214,624,1260,1519,-1236,-1623,-1028,-3528,-2953,-2919,-1187,246,-75,-387,-346,-495,-415,-203,-353,-398,-367,-299,-296,-222
-204,-261,-196,-213,-198,-243,-219,-140,-46,16,102,180,94,-79,-248,-353,-496,-573,-555,-438,-536,-1671,-45,88,-61,-220,-1983,-4094,-2913,401,668,203,-405,-272,-430,-114,-237,-63,-283,-111
-94,26,64,-113,-313,-332,-302,-155,-115,-147,-118,-17,111,236,-6,-232,-340,-407,-486,-905,-1010,-1580,-1008,58,1746,1220,13,1020,894,1792,-2854,-4124,-427,-123,-89,-495,-96,-336,5,127
-690,293,806,-453,-118,-270,-321,-2695,-4637,-750,570,-160,20,-51,27,-27,-144,11,-347,-384,-475,-236,-155,-127,-215,-219,-253,13,-104,-982,-981,-531,16,-192,-503,-280,-138,1448,1173,243
-194,-175,-147,-70,26,86,78,14,-25,111,-1903,-5653,-3376,6,187,473,-2592,-3987,-461,1085,54,-129,-196,-75,-245,-29,-100,1,-248,-839,-990,-628,-370,-512,-534,-815,-197,-12,853,747
37,18,-21,-91,-134,-172,-161,-138,-134,-105,-104,-173,-235,-195,-192,-164,176,-2019,-274,-866,-1180,-968,-3380,-4323,-134,514,-124,-113,-405,-112,-167,-182,-280,-159,-49,-434,-203,-173,-146,-162
359,395,177,-86,-294,-236,-65,41,64,57,16,-21,-93,-144,-232,-312,-240,-253,-474,-3835,-2153,802,1531,1029,-2349,-4340,-1547,346,-215,-189,-316,-21,-179,229,-26,248,-211,-129,-426,-541
-1,82,108,79,75,70,58,125,160,25,-151,-253,-237,-158,-111,-111,-92,-118,-322,-1446,-2931,-754,-948,-578,-1047,-3294,-2663,282,7,-237,-194,-122,-187,-467,-397,-569,-180,-365,-369,-161
-1317,-1451,-94,128,-242,-188,-80,-185,-119,-83,56,190,-137,-719,-529,-463,-522,-372,-782,-1504,-1640,1096,1936,1978,1294,-4062,-6175,-21,-107,-308,-292,6,51,26,-158,-243,-524,-221,-117,145
-220,-273,-235,-159,-121,-95,-68,-116,-211,-271,-258,-212,-232,-305,-277,392,95,-102,39,-1244,-637,-922,-4531,-7141,-592,-66,-125,-383,-458,-219,-315,-376,-191,-155,-277,-288,-274,-235,-53,51
357,1391,630,-293,-798,-481,-435,-342,282,18,-324,-339,-401,-404,-315,-144,-26,123,-55,-315,-1276,1503,491,-1340,-3339,-5389,-3934,1270,392,332,-293,241,-169,-81,-134,229,192,280,203,-78
-143,-138,-397,-271,53,54,-102,-141,-118,27,22,-118,-139,-289,-414,-1206,-1117,214,1109,987,-955,-3281,-4186,149,133,-459,-811,-449,-285,-392,-332,-479,-562,-714,-192,-600,-996,-1420,-941,-703
-62,-123,-147,-183,-232,-211,-181,-146,-52,-19,-40,-160,134,-686,-2155,-710,-50,652,-97,960,-504,-4126,-11,131,-761,-253,-11,-158,-84,-113,-101,-139,-77,-34,-107,-205,-419,-774,-985,-511
255,283,177,44,-51,-133,-128,-115,-75,-36,-30,-22,-28,-54,-234,-2808,-967,811,1810,2382,3725,-2621,-4999,866,-480,-25,-28,82,18,-498,-569,-753,-820,-624,-620,-742,-1316,-1383,-1359,-647
-237,-1130,529,-535,-754,-402,-323,-20,134,254,184,-308,-570,-530,-393,-331,-3128,-2052,79,-1335,-924,-199,1183,-3013,-3135,-79,266,-315,-203,-441,-190,-172,36,-25,-109,-151,-191,-105,-148,-42
91,72,45,14,-61,-128,-147,-130,-122,-144,-113,-3365,-2480,1347,-571,-1108,-3381,-4997,237,641,-591,-552,-317,-203,-62,-650,-326,-518,-1561,-1600,-2024,-1029,-1149,-1261,-1794,-1541,-522,1939,-821,-283
-127,-118,-220,-203,-92,-99,-61,-105,-244,-236,-126,-46,95,4,-111,349,2070,1717,592,-56,-1635,-334,-144,-3212,-3176,-126,-48,-449,-425,-474,-457,-135,-317,-211,-406,-516,-553,-421,888,556
-92,-66,-7,0,-21,-20,12,14,7,43,96,165,181,143,108,305,-1144,-1373,1363,412,-960,-3045,-5689,-2767,-409,883,216,-236,-380,-218,-189,13,-61,-290,-338,-98,248,82,-114,-203
-10,64,95,80,17,-40,-69,-87,-103,-114,-55,-426,-2780,-1763,2740,2381,1828,-2484,-5871,-3235,613,-107,-24,-502,-140,-274,-55,-166,-61,-77,-12,-10,-221,-228,-204,-719,-1358,-1357,-1360,-1001
-249,39,111,206,-45,-198,-159,-151,-45,35,-157,-179,-30,-645,-274,213,282,1741,2576,961,-16,-181,559,719,-5878,-2170,280,-672,-411,-361,-278,-165,-66,-2,201,217,-53,-31,-98,56
-117,-122,222,253,27,-218,48,49,26,-1,-231,-600,-752,-462,-77,3780,5274,831,3602,630,195,-168,-169,-4571,-3225,-273,83,-512,7,-219,-240,-249,-240,-316,-314,-147,-119,-368,-545,-464
-20,-12,-19,-18,-10,10,31,109,167,39,-45,-167,58,925,-213,2407,1545,-31,-224,-4470,-4759,-454,-374,-438,-431,-364,-323,-576,-932,-1173,-939,-1156,-241,-438,-200,479,529,750,600,-338
1013,976,1132,1611,3138,3405,1705,-112,-848,-995,-923,-1845,-2631,-3021,-2725,-1402,-972,-1226,580,3944,3423,2688,3146,3004,1964,-509,-5011,-5362,-590,-527,-228,-153,-169,-381,-35,46,132,-278,-384,-617
142,13,-5,-51,-113,-122,-107,-70,-54,-43,-75,-139,-243,-310,-485,-558,-668,-1381,-1140,1821,4017,2308,2350,-1839,-4922,-4053,-453,-916,-685,-613,-518,-415,-304,-328,-189,-208,-227,-152,-356,-211
-16,-144,-348,-395,-934,-457,-722,-134,489,298,-50,-121,-142,-27,-210,-573,-709,-308,-93,23,37,145,-809,439,-686,-1138,641,-1565,-5790,-3229,-325,-1342,-741,-492,-694,-622,-486,-1044,-1291,-623
-89,-115,-118,-119,-98,-62,60,185,153,122,125,193,294,225,46,-75,-2337,-3923,-610,547,433,350,-197,26,-2751,-3862,-1060,723,-381,-834,-470,-615,-722,-785,-459,-542,-711,-579,-458,-247
-61,-77,-118,-119,-90,-11,1,-27,-63,-102,-122,-125,-122,-156,-93,27,-1250,-1590,391,1249,-136,-70,-1944,-4078,-2812,-487,-784,-623,-549,-476,-427,-111,-82,-148,-113,-126,-69,-124,-66,-4
-376,-215,-320,-339,-389,-437,-480,-415,-476,-456,-121,161,966,1355,800,-345,-168,-447,-183,-1176,-6337,-8771,392,2035,200,-629,193,455,212,-61,21,157,16,-130,-153,-85,-169,-385,-816,-1345
-1,-86,-195,-138,-126,-296,-718,-337,39,391,192,-515,-690,-364,-2195,933,1376,1304,-11,-2656,-3562,-1937,-565,-439,-232,-110,-594,-322,-169,-255,-338,-458,-467,-448,-431,-294,-364,-291,-227,-211
53,105,107,28,-88,-142,-131,-139,-179,86,-1459,-310,1616,-1341,-2570,-4017,-5557,-1549,112,-292,-758,-522,-352,-497,-212,-221,-215,-349,-342,-482,-347,-379,-335,-277,-413,-280,-188,-206,-281,-400
19,94,2,-85,-90,-70,-84,-56,-1,2,0,86,-981,-125,-2457,-2737,-4169,-3458,-295,-149,-531,-532,-794,-579,-1204,-1761,-2388,-1430,-989,-579,-1387,-1594,-1822,-1106,-465,142,167,160,-207,763
-244,-607,-649,-693,-314,219,255,266,282,226,41,-68,-366,-3068,1916,948,1040,2180,4187,6100,7992,6869,-498,581,438,1043,729,283,48,104,354,-62,-1107,-2130,-3248,-4100,-4869,-3844,-2322,-1733
122,-12,-64,-99,-43,70,172,212,151,-1,-1209,915,3337,4997,4927,3233,-1353,659,252,427,179,334,140,16,316,-10,480,-343,-1917,-3341,-2849,-3338,-3684,-2627,-1284,-530,-952,4209,2172,-1099
-22,-560,-856,-268,-358,-397,-310,-183,74,188,187,193,178,22,-95,-92,-37,22,-408,5051,1692,4001,4735,5756,-2899,-321,2040,638,-319,-5,-318,-422,-237,-180,-35,103,81,74,190,-128
-115,-165,-90,22,42,-64,-88,-145,-156,-96,-79,-150,-1795,2998,906,3379,4518,6990,1478,414,-994,-61,406,170,-138,-320,-321,-878,-1408,-2137,-2334,-2222,-2465,-1824,-1311,-1071,-1476,-1149,-597,0
5,-10,-133,-168,-154,64,418,207,-45,-306,-369,-371,-248,-37,-89,-97,-68,-73,-273,-2507,556,-45,1345,2691,7351,2095,2465,-1386,-125,-98,-77,-649,-1069,-1756,-1681,-2528,-3733,-4404,-4641,-4241
-219,-486,-593,-549,-500,-428,-269,-103,-26,-10,-45,-116,-129,-49,37,47,63,-96,-152,-221,-2236,1249,2584,2741,4170,6076,2503,761,-150,150,410,285,346,275,338,6,103,-143,-106,-155
34,-23,-109,-155,-149,-135,-80,-20,16,25,-20,-62,-93,-155,-805,-1243,308,246,-499,6742,8691,3467,1337,1334,79,165,-173,-358,-170,138,-34,-33,116,106,-36,-138,29,86,42,38
-2387,3297,3149,2757,6069,4798,4954,-608,-975,-251,-148,143,102,33,-66,-75,-181,13,-27,-14,-63,14,105,66,23,-212,-672,-178,-141,-728,-678,-361,-718,-932,-1278,-1013,-1339,-1534,-1020,-908
2,17,52,46,-565,-563,-467,-159,213,584,457,139,254,-1864,2506,63,832,3780,3422,5328,2551,1058,-1059,-783,-6,3,-24,-12,16,-168,-129,-366,-200,-462,-620,-695,-786,-1152,-1867,-710
-112,-142,-163,-152,-121,-101,-74,-59,-47,-44,-63,-98,524,8,275,678,2501,4491,7633,2648,17,-1036,-1490,-1,407,109,-143,-190,-62,-91,-49,-150,-661,-1013,-1165,-1945,-3419,-3549,-2597,-2701
-165,-160,-167,-150,-151,-147,-165,-183,-220,-242,-243,-260,-287,-286,-236,-776,1858,1974,526,6513,5859,1851,-853,-784,-479,-107,278,-67,-58,-183,-105,-102,-244,-102,-509,-1217,-1737,-1711,-908,-1011
169,169,-178,-407,-323,668,658,288,176,-108,-159,-160,-145,-178,1475,371,70,1244,2592,6414,5556,1239,-1428,-987,-142,40,21,-2,-63,25,-117,-187,-579,-1202,-1137,-831,-1095,-332,-446,-646
-37,1,-9,-35,-78,-88,-42,-36,-9,-4,-5,-8,-68,-182,-412,-4592,-2391,-285,2495,4098,6769,3286,3492,-1928,-741,50,544,628,169,-25,-47,16,76,54,-143,-373,-802,-698,-697,-746
197,144,63,-46,-156,-146,-203,25,121,-40,14,-223,-350,-1958,1574,603,1127,1688,8099,2623,1531,-943,-1143,-933,-277,-44,-158,-156,-204,-213,-111,-137,-138,-345,-844,-1447,-1117,-806,-1579,-1491
-82,-243,-197,-85,0,47,-22,-128,-120,-132,-128,-88,-151,-191,-248,-620,-1093,-1668,238,2167,5917,6055,-188,-1429,-454,157,288,139,233,53,-157,547,-198,-188,-337,-829,-1101,-541,548,490
-1408,-1378,-770,-388,-462,-14,668,152,-216,-187,138,175,-93,-122,591,629,177,130,-1309,1662,320,345,1458,5899,1436,-1657,980,-462,-151,284,478,278,106,-15,-24,-840,-1858,-1848,-1555,-503
43,88,67,-32,-141,-184,-151,-133,-115,-88,-85,-92,-76,-75,-94,-153,-191,-1600,511,-382,-610,1537,7291,4501,728,-30,-682,139,361,232,65,-117,-459,-1227,-890,-1194,-1181,-1483,-1133,-985
-63,-19,2,-10,-26,-37,-49,-62,-34,-13,0,75,-74,-72,-173,-183,-137,-110,-1521,109,2774,795,3613,4991,6253,2219,-615,-1301,-886,165,271,248,-13,67,123,10,-36,-127,-158,-415
-374,-418,-326,424,592,559,568,292,157,152,6,-27,51,-93,-260,804,-717,1245,-289,765,1457,3078,5568,381,-260,-935,-333,64,318,-116,-315,-655,-861,-1488,-2000,-2297,-1809,-1025,-1453,-1402
-188,-329,-196,154,351,360,441,350,290,100,-48,-220,-397,-434,-180,59,-19,-86,87,1720,2107,2909,1647,1357,-1123,638,-113,-315,547,420,116,-120,-106,-306,-872,-3305,-2851,-2506,-2161,-964
30,93,93,-715,329,15,-368,-136,-19,-5,157,323,270,338,237,-116,15,-111,-1280,630,-105,972,4521,6032,3604,6138,-1465,-1248,-188,520,113,-233,-143,-370,-50,783,209,50,8,-581
-1886,-1144,-563,-660,-648,108,358,329,18,-234,-237,-306,-263,-94,-1,8,26,7,-76,-108,-64,-14,-373,-55,-903,532,3755,6153,3832,1767,165,-1492,-535,256,542,192,17,-124,-230,-488
-472,11,137,18,-98,-109,-83,-33,14,12,-43,-13,-178,1812,-192,4653,2867,7021,1371,-1781,-289,135,106,525,420,116,-402,-43,-195,-538,-1245,-1171,-831,-1186,-931,-642,-918,-532,-154,-726
53,219,32,-50,-58,-85,-84,-78,-55,-29,-35,-70,349,-3387,1283,4201,1169,2184,7453,442,-533,-517,-224,266,78,-235,-69,-540,-326,-701,-1116,-1259,-1044,-811,-2052,-381,-251,-13,258,495
-86,-77,-59,-13,-38,-37,-96,-111,-145,-192,-156,-86,-46,-114,-211,-274,-235,-110,-469,-4055,1231,1353,6066,4489,4013,3137,514,-1387,-476,73,92,-99,-589,-639,-813,-788,-1124,-1697,-1061,-872
-323,-167,-102,-179,-128,9,-184,-42,135,-4,-41,-37,-90,-152,-172,-401,304,572,-57,1197,663,1357,4591,2033,17,-1300,-733,-46,420,404,86,-117,-653,-359,-672,-850,-1196,-1688,-1394,-347
-66,-31,-10,14,7,3,-54,-76,-82,-178,-585,-1569,-1283,-672,4327,4930,5420,4241,342,-1643,-256,168,291,215,87,-75,-371,-603,-838,-799,-609,-190,-842,-866,-1013,-1135,-1144,-1437,-1650,-1809
-78,-248,-318,-277,-261,-235,-118,-249,-314,-254,-34,2,-478,-585,-183,-182,-1409,-2391,-355,899,1649,3715,3817,5140,-873,-222,-472,-4,185,238,84,140,-201,-631,-1680,-943,-1276,-1176,-594,-315
-29,-17,-19,-1,13,27,3,-40,-78,-114,-113,-94,-23,-22,-17,-67,-68,-90,-123,-156,-164,-184,-191,-176,-191,-283,-1361,79,-717,1002,3885,5050,1318,795,-1336,-1400,254,389,722,338
-97,-128,-161,-141,-70,-40,-62,-77,-38,-10,-33,73,-4760,634,136,2767,4203,3819,3709,-1285,-846,-271,-139,404,220,166,27,-36,-140,-221,-339,-356,177,360,14,-365,-21,-171,-242,-365
11,21,12,17,20,8,-6,-29,-30,-24,-25,-24,-30,-32,-40,-42,-30,-28,-59,-725,-1658,-1135,1350,6137,5510,2001,1060,-223,-1014,419,207,498,55,174,136,21,-487,-507,-620,-562
-183,132,191,110,40,0,-95,-175,-210,-210,-225,-2482,-811,4898,4035,2499,3930,-633,-835,-357,-241,-52,30,-277,49,320,487,29,-144,-437,49,593,-113,-6,112,220,-303,804,897,-100
60,34,-120,-236,48,1074,1841,1713,730,138,-97,48,-187,-476,-865,-700,-20,3001,6811,1456,428,-1972,1594,-11,-395,189,362,57,103,-85,-423,-1727,-3384,-2588,-1538,-659,-249,-714,-817,-1501
-52,-50,-49,-62,-63,-39,-21,-3,16,-10,-29,-34,-823,-2980,-1342,2474,5061,6416,5218,784,619,-855,0,79,295,-126,-329,-1292,-1893,-1509,-1377,-1128,-2049,-2138,-1409,-820,102,910,2305,2169
-8,-21,-6,11,26,10,-24,-11,0,-102,-867,-5039,-474,2597,3151,6295,4443,3450,-2461,868,-675,338,337,108,-320,-764,-1200,-969,-1053,-756,-907,-699,-1390,-1479,-1677,-1920,-1790,-1843,-1104,-1300
57,107,-34,-16,-63,-71,-34,4,-5,-15,-41,-86,-1876,-1167,1548,6587,5579,4894,-1149,-264,-634,-190,241,66,-86,-370,-569,-735,-1539,-2540,-2822,-1772,-1610,-861,-1170,-615,-184,519,687,893
17,17,-23,0,519,230,289,-63,-125,187,-2,-976,472,879,499,332,-182,-196,-367,-454,-567,-488,-1385,-900,-323,-863,913,4448,3817,4289,-2194,-720,-399,-259,-251,-330,-1208,-806,-1244,-1530
830,1408,1429,1258,711,17,-147,-210,-293,-345,-300,-171,-83,-78,-61,-3141,-1441,1019,3045,5342,2924,3169,-1203,-345,93,-324,-284,-253,-387,-151,297,-17,-486,-1354,-2286,-2394,-1772,-1111,-344,-46
-626,-602,-534,-407,-175,-8,108,149,151,124,56,-27,-50,-27,-111,-2091,431,628,3154,5534,2348,3332,-901,-522,156,-19,94,261,-205,27,217,138,-152,-468,-1137,-1841,-2030,-924,-511,185
-13,-50,-110,-122,-99,-111,-172,-215,-309,-333,495,920,672,-343,-2196,3257,-699,1451,966,4215,4836,-384,60,-599,20,-113,257,-792,-1390,-1530,-482,113,-117,-144,-532,-282,-285,61,-743,-1891
-408,-707,-783,-665,-542,-589,-220,275,-845,-322,-27,18,-136,1357,-3500,3875,1517,3242,5972,1762,-123,-663,-190,-141,386,283,303,233,84,12,-17,74,268,35,163,-166,-162,-284,-33,1015
-51,-59,-22,-36,-59,-83,-80,-46,11,22,-4,-227,-6104,1644,743,6732,8691,4193,-358,-907,-252,-267,-12,110,-311,-926,-256,-1430,-1203,-2194,-2849,-2614,-2336,-1400,-1373,-1276,-401,-68,-87,-84
-240,-340,-312,-270,-170,-149,-46,-12,-17,-16,-9,-47,-180,-5092,-1429,1038,732,4977,8679,1749,5982,-459,-1096,-716,-21,223,118,-18,-248,-406,-332,-68,-419,-1122,-1316,-1209,-761,-920,-1618,-1307
-40,-103,-110,-62,2,30,23,37,-957,-746,730,1115,8408,4929,1902,-799,-626,98,177,4,170,-856,-1110,-581,-59,761,130,-295,-560,-866,-1586,-1756,1357,-896,-456,-934,-1792,-3078,-3232,-502
-149,-326,-410,-305,-140,-16,-11,-105,-124,13,-1,48,64,78,67,6,-125,-111,-236,-2030,1057,2456,3747,4479,2618,-549,-876,-170,-34,25,99,127,27,-18,-97,-105,-88,34,76,109
-52,70,64,-34,-155,-229,-306,-436,-552,-658,-458,-66,-2946,1459,-1963,403,4304,3763,3638,455,-164,-437,9,95,87,-164,-122,-279,-733,-815,-1299,-560,-583,-219,525,338,-97,-170,-252,-243
1091,2308,6223,5581,3175,-1035,-772,-129,221,72,77,-121,-75,62,-17,-11,-6,-23,3,0,29,57,-5,-23,-46,-9,-23,26,-2,9,-2,-3,1,-4,9,41,94,54,-3,-13
89,66,19,-41,-78,-59,-18,-5,3,-115,-4795,958,2332,5637,6022,3210,881,-526,-334,-78,-59,140,3,26,-46,-54,-59,-93,-58,-26,-7,-34,48,13,-74,-31,-24,2,31,29
54,25,5,13,6,4,13,3,0,-22,-36,-52,26,30,-19,-72,-56,-84,-53,-1374,-2377,-689,1093,8691,3322,4910,-232,-1110,106,108,283,170,65,-106,23,-36,-51,51,9,-13
172,310,452,333,-114,-473,-721,-690,-599,-422,-419,-370,-224,-215,-118,127,132,73,20,79,253,-2302,-111,3236,2115,295,4236,1271,-196,55,232,136,45,-21,-66,0,-52,-136,-187,-109
-16,-32,-29,-41,-37,-8,1,-14,-41,-65,-75,-88,-119,-1892,-4908,8691,8691,3268,428,-8771,-8771,-3578,-2727,-2112,-258,-989,-21,6,64,757,828,459,527,500,391,233,223,567,700,638
-182,-297,-186,-98,-133,-196,-162,-32,1,-162,-178,159,823,8691,8691,1153,-2669,1357,-8771,-5799,-1480,-1092,396,418,638,425,916,199,249,54,255,150,198,289,531,817,573,496,590,286
-47,-18,13,9,-13,-28,-57,-127,-174,-199,-225,-252,-297,-276,-228,-250,-251,-298,-308,-328,-1070,8691,8691,4096,-5375,-8771,-8771,-7270,-1504,81,-835,386,-546,259,950,488,-100,-503,-359,403
34,76,54,18,-17,-363,-1057,-438,-100,-252,-424,-434,-473,-481,-609,-865,-755,8691,8691,-4819,-8771,-8771,-8771,0,2232,719,-1065,315,1075,960,2139,2296,2025,1537,185,-255,-378,-204,-73,-74
186,194,115,-35,-131,-69,-6,-106,-370,-363,-64,-335,8691,8691,8691,-8771,-8771,-8771,-2574,438,2890,181,299,1608,1945,2236,1395,261,-352,-201,414,1053,861,381,-125,-301,-222,-68,-10,220
-352,-366,-296,-322,-205,-16,266,43,-391,-293,-9,645,879,646,2037,1965,58,-182,-1046,5802,8691,7875,-6610,-1969,-8771,-8771,-3607,1863,1651,-616,-1261,-393,200,1459,2763,1561,1223,1170,143,-619
-1606,-1831,-1571,-898,-129,415,639,545,69,-129,304,207,-253,-491,-778,8691,8691,7925,544,-7967,-8771,-8771,-7190,-443,2788,218,-276,335,823,1020,1399,-82,-631,201,308,662,831,819,-1135,-2368
-100,-130,-134,-199,-99,-50,-33,-47,-21,-26,-78,-173,-277,-369,-508,-633,-1007,3779,8691,8691,4200,-533,-8771,-8771,-8771,-3824,-921,708,-1254,-1532,-933,322,1535,1323,-81,92,256,407,239,247
94,-451,-760,-494,-199,-18,48,42,55,15,-77,-98,-252,-688,-861,-1130,-2415,-2585,-1347,-726,-639,-830,-1069,-726,-2051,-4707,8691,8691,6143,-8771,-8771,-8771,-8771,-1089,2466,374,45,256,102,551
131,127,1,-63,-134,-153,-197,-179,-147,-164,-663,-1436,-2103,-2895,8691,8691,6717,-8771,-8771,-8771,-1432,2521,814,288,-367,-145,105,364,184,-414,-21,20,-26,265,145,1072,-238,-619,-175,-314
-236,-177,-85,7,54,7,1357,-135,-188,-265,-756,-1877,2287,8691,8691,-8771,-8771,-5471,-6094,-1713,536,-613,136,841,618,891,183,219,224,686,994,567,429,281,-26,41,-520,-74,102,-362
15,0,-1,73,36,31,67,117,117,88,152,511,1020,1131,2169,-1633,-8771,-8771,-2499,2143,8691,8691,8691,257,-8771,-8771,-3154,-3999,-3295,-287,-742,-858,-58,52,264,147,-113,-109,-53,-11
-77,-106,-99,-163,-114,-91,-20,-18,-48,-109,-150,-330,-732,-1639,7797,8691,3093,-8771,-8771,-5873,-3529,625,-726,411,136,203,745,515,994,1019,488,138,-75,68,377,372,315,480,416,160
-235,-501,-342,-302,-463,-688,-838,-973,-1026,-1546,-1736,8691,8691,-8771,-8771,-5273,1464,-4904,1595,1613,180,192,450,632,1246,1074,1024,1115,864,390,231,415,483,510,585,616,581,355,-33,-273
-36,-77,-42,-13,8,66,44,14,-13,3,52,45,0,-632,-7440,-1506,8691,8691,-8771,-8771,-5575,-1695,1890,2412,1189,1127,2165,2295,1518,750,141,-240,34,137,16,73,2,-13,-46,-10
-130,-15,35,49,31,14,-8,-60,-59,-75,-127,-97,-154,-375,-377,-590,-1357,-192,8691,8691,-8771,-8771,-1490,47,-3457,1348,1340,593,1004,513,999,1066,53,936,615,127,167,54,-257,-409
-95,-135,-135,-114,-87,-58,-28,10,-45,-13,-602,-1019,2312,8691,8691,-8771,-8771,1176,4243,-2858,-677,121,-573,25,182,649,1301,1203,57,-281,-426,-916,-374,165,471,-135,551,1064,1159,654
